793.2163,453.1032
793.2286,439.7607
793.2408,774.9878
793.2531,942.5421
793.2654,678.9930
793.2776,489.0327
793.2899,367.4179
793.3022,366.4058
793.3145,246.3919
793.3267,215.3503
793.3390,371.7177
793.3513,584.3592
793.3635,646.7445
793.3758,605.9291
793.3881,532.1690
793.4004,323.8810
793.4126,278.8205
793.4249,1160.1894
793.4372,7083.4789
793.4495,54229.2744
793.4617,186355.5652
793.4740,258091.9904
793.4863,119288.7164
793.4985,19890.3068
793.5108,2356.2754
793.5231,848.3284
793.5354,937.4681
793.5476,795.3187
793.5599,730.1328
793.5722,519.9009
793.5845,534.9905
793.5967,712.4084
793.6090,1706.4746
793.6213,2247.2601
793.6335,1302.5135
793.6458,571.0796
793.6581,201.1846
793.6704,124.1658
793.6826,219.9552
793.6949,117.2259
793.7072,216.8861
793.7195,425.2855
793.7317,1209.2304
793.7440,2896.8030
793.7563,2960.8440
793.7686,1281.9429
793.7808,504.6428
793.7931,579.8557
793.8054,569.3433
793.8177,270.6008
793.8299,439.7591
793.8422,518.8769
793.8545,728.8973
793.8668,725.6390
793.8790,776.1336
793.8913,531.7964
793.9036,485.9760
793.9159,518.4803
793.9281,1066.3122
793.9404,7963.1702
793.9527,55639.9663
793.9650,203154.1802
793.9772,298713.1505
793.9895,108951.4404
794.0018,12871.9824
794.0141,2041.2413
794.0263,880.6420
794.0386,939.8364
794.0509,782.3668
794.0632,606.1166
794.0755,573.0853
794.0877,662.7429
794.1000,792.2040
794.1123,1736.4461
794.1246,2835.4188
794.1368,1604.2414
794.1491,571.2940
794.1614,306.2095
794.1737,372.8722
794.1860,296.2176
794.1982,290.8956
794.2105,312.5227
794.2228,656.7325
794.2351,1782.9477
794.2473,3653.3484
794.2596,3338.8702
794.2719,1424.9291
794.2842,477.0463
794.2965,248.7452
794.3087,330.9021
794.3210,297.6972
794.3333,274.9068
794.3456,301.3028
794.3578,526.0617
794.3701,713.7003
794.3824,840.4294
794.3947,370.3544
794.4070,201.7360
794.4192,351.7039
794.4315,1031.3092
794.4438,7461.3721
794.4561,49000.9246
794.4684,167300.4483
794.4806,190469.8527
794.4929,66967.1405
794.5052,10100.1345
794.5175,2650.8881
794.5298,893.0284
794.5420,898.7464
794.5543,766.0789
794.5666,389.9958
794.5789,245.8809
794.5912,337.5002
794.6035,499.3877
794.6157,1318.5253
794.6280,1785.0848
794.6403,835.3704
794.6526,554.2211
794.6649,489.0480
794.6771,283.7316
794.6894,452.9742
794.7017,295.7422
794.7140,297.0895
794.7263,568.8564
794.7385,1384.5545
794.7508,2769.9779
794.7631,1720.3587
794.7754,622.5909
794.7877,378.0538
794.8000,175.3966
794.8122,239.7394
794.8245,267.6030
794.8368,536.6389
794.8491,438.5458
794.8614,251.5490
794.8737,234.4849
794.8859,304.7000
794.8982,194.0943
794.9105,271.5608
794.9228,191.9013
794.9351,1096.8985
794.9474,6951.8375
794.9596,31993.7008
794.9719,80390.7277
794.9842,80412.4645
794.9965,25828.8591
795.0088,5159.3448
795.0211,1463.6863
795.0333,463.9160
795.0456,738.2886
795.0579,509.3645
795.0702,317.1526
795.0825,332.4237
795.0948,503.2942
795.1071,259.8713
795.1193,465.6797
795.1316,554.0762
795.1439,321.9495
795.1562,249.3742
795.1685,167.1654
795.1808,122.8823
795.1931,79.9194
795.2053,136.5238
795.2176,161.2549
795.2299,169.7451
795.2422,439.1373
795.2545,771.6674
795.2668,278.1254
795.2791,326.6665
795.2913,153.7577
795.3036,45.0220
795.3159,92.4497
795.3282,113.3466
795.3405,74.0222
795.3528,324.2750
795.3651,223.7135
795.3773,603.5975
795.3896,506.5826
795.4019,172.5915
795.4142,212.5873
795.4265,377.8157
795.4388,1076.8070
795.4511,5238.9819
795.4634,16565.3131
795.4756,30999.2414
795.4879,22893.8977
795.5002,9395.2562
795.5125,2476.1602
795.5248,1005.3629
795.5371,381.2210
795.5494,131.6637
795.5617,148.7676
795.5740,360.4754
795.5862,280.8000
795.5985,179.5298
795.6108,509.1782
795.6231,166.1008
795.6354,185.8718
795.6477,219.0165
795.6600,390.5188
795.6723,259.0243
795.6846,150.5686
795.6968,101.0620
795.7091,47.9531
795.7214,138.3846
795.7337,141.8940
795.7460,411.0083
795.7583,180.7687
795.7706,77.0041
795.7829,118.1845
795.7952,177.3318
795.8075,152.8335
795.8197,167.4123
795.8320,157.8954
795.8443,76.0667
795.8566,93.3735
795.8689,222.5849
795.8812,118.1220
795.8935,221.5384
795.9058,273.7506
795.9181,252.5369
795.9304,396.4544
795.9427,1203.5249
795.9549,3056.3536
795.9672,5570.6621
795.9795,8345.6070
795.9918,5893.7329
796.0041,2836.6730
796.0164,1134.0730
796.0287,459.4827
796.0410,147.9994
796.0533,204.0157
796.0656,195.4575
796.0779,105.5381
796.0902,87.3436
796.1024,423.7587
796.1147,280.0449
796.1270,121.5031
796.1393,158.9011
796.1516,68.2793
796.1639,45.3564
796.1762,69.0067
796.1885,33.1472
796.2008,44.7659
796.2131,40.6234
796.2254,147.2667
796.2377,231.2436
796.2500,153.2687
796.2623,59.2430
796.2746,38.8065
796.2869,109.3276
796.2991,98.6003
796.3114,73.0876
796.3237,72.0418
796.3360,97.7711
796.3483,150.2769
796.3606,175.1551
796.3729,142.4915
796.3852,88.6603
796.3975,155.0789
796.4098,91.1429
796.4221,96.7171
796.4344,166.0240
796.4467,438.7351
796.4590,972.8596
796.4713,2328.7764
796.4836,2373.0862
796.4959,1744.2004
796.5082,987.6808
796.5205,460.9733
796.5328,300.2729
796.5450,144.8473
796.5573,38.0458
796.5696,35.5334
796.5819,85.8366
796.5942,43.5621
796.6065,19.1235
796.6188,56.1620
796.6311,252.1582
796.6434,126.4906
796.6557,80.9309
796.6680,65.5666
796.6803,56.6112
796.6926,58.8317
796.7049,41.3227
796.7172,29.7422
796.7295,30.1373
796.7418,66.1273
796.7541,89.0351
796.7664,70.4938
796.7787,121.7802
796.7910,98.4800
796.8033,30.9804
796.8156,51.0386
796.8279,62.9536
796.8402,40.2908
796.8525,86.5230
796.8648,150.5497
796.8771,140.0462
796.8894,64.6343
796.9017,105.2081
796.9140,181.9622
796.9263,189.1824
796.9386,175.1694
796.9509,294.2378
796.9632,511.7672
796.9755,625.1430
796.9878,560.0176
797.0001,379.0993
797.0124,172.4528
797.0247,101.6032
797.0370,101.4912
797.0493,68.1787
797.0616,43.9690
797.0739,30.4098
797.0862,59.7471
797.0985,99.4107
797.1108,50.9775
797.1231,31.3201
797.1354,37.2525
797.1477,16.6416
797.1600,29.1747
797.1723,57.4150
797.1846,74.4071
797.1969,123.4196
797.2092,73.4710
797.2215,27.1060
797.2338,13.8161
797.2461,3.2020
797.2584,20.4748
797.2707,50.4223
797.2830,74.2127
797.2953,51.4231
797.3076,125.6972
797.3199,119.2918
797.3322,108.5618
797.3445,45.5460
797.3568,7.2736
797.3691,35.9949
797.3814,24.0885
797.3937,17.9230
797.4060,70.3857
797.4183,116.6881
797.4306,134.4986
797.4429,122.7764
797.4552,280.1381
797.4675,318.0199
797.4798,443.1103
797.4921,301.5261
797.5044,89.2988
797.5167,27.4532
797.5290,41.5067
797.5413,78.1901
797.5536,55.1202
797.5659,40.6382
797.5783,31.7335
797.5906,74.3464
797.6029,77.0726
797.6152,37.0810
797.6275,54.4190
797.6398,128.2546
797.6521,106.4151
797.6644,39.0010
797.6767,45.3300
797.6890,50.9483
797.7013,26.6316
797.7136,12.7142
797.7259,8.1670
797.7382,18.3208
797.7505,64.2611
797.7628,69.9972
797.7751,50.7933
797.7874,42.1641
797.7997,35.3823
797.8120,33.2874
797.8244,43.9878
797.8367,35.2471
797.8490,22.6585
797.8613,72.2246
797.8736,191.4939
797.8859,146.9519
797.8982,53.1668
797.9105,85.5187
797.9228,54.8111
797.9351,70.7998
797.9474,443.0267
797.9597,539.5535
797.9720,333.8688
797.9843,209.4564
797.9966,87.2943
798.0090,36.1145
798.0213,24.9983
798.0336,26.9541
798.0459,47.1943
798.0582,49.7404
798.0705,33.4473
798.0828,54.6071
798.0951,79.3342
798.1074,56.2571
798.1197,17.6581
798.1320,31.4396
798.1443,60.3443
798.1566,73.5933
798.1690,115.3890
798.1813,87.8779
798.1936,53.8046
798.2059,65.7138
798.2182,43.4521
798.2305,77.7230
798.2428,116.2931
798.2551,227.2714
798.2674,356.7189
798.2797,210.5833
798.2920,121.5076
798.3044,307.2853
798.3167,256.6173
798.3290,58.3518
798.3413,34.3633
798.3536,23.9373
798.3659,28.6801
798.3782,51.0409
798.3905,41.2527
798.4028,36.0023
798.4151,101.6603
798.4275,111.2782
798.4398,110.3176
798.4521,208.3938
798.4644,258.9679
798.4767,253.8280
798.4890,212.0935
798.5013,120.9290
798.5136,43.9385
798.5259,42.6751
798.5383,107.2818
798.5506,134.6976
798.5629,70.5473
798.5752,105.6888
798.5875,87.0806
798.5998,47.6761
798.6121,96.6706
798.6244,186.8497
798.6368,111.2983
798.6491,9.3410
798.6614,39.9446
798.6737,98.6732
798.6860,95.4357
798.6983,74.9629
798.7106,63.6758
798.7229,55.7570
798.7353,15.2907
798.7476,34.7308
798.7599,59.1978
798.7722,62.8235
798.7845,81.5296
798.7968,47.5756
798.8091,0.0000
798.8214,15.5554
798.8338,39.7347
798.8461,29.9704
798.8584,29.0224
798.8707,32.3238
798.8830,21.1329
798.8953,47.0444
798.9076,67.2203
798.9200,131.5876
798.9323,185.0533
798.9446,83.2850
798.9569,56.2724
798.9692,97.6217
798.9815,68.7447
798.9938,120.7515
799.0062,80.4919
799.0185,33.0159
799.0308,27.1718
799.0431,0.0000
799.0554,0.0000
799.0677,4.2649
799.0801,12.9864
799.0924,16.5725
799.1047,16.1762
799.1170,1.8842
799.1293,44.1827
799.1416,128.1835
799.1539,109.8991
799.1663,60.4920
799.1786,43.1306
799.1909,85.9124
799.2032,142.0997
799.2155,32.6374
799.2278,31.7946
799.2402,76.2799
799.2525,92.8158
799.2648,47.2455
799.2771,53.3886
799.2894,140.3632
799.3017,109.3934
799.3141,22.6413
799.3264,53.7508
799.3387,61.0625
799.3510,26.6718
799.3633,23.6562
799.3757,93.8596
799.3880,138.6219
799.4003,106.8520
799.4126,11.5303
799.4249,95.1523
799.4372,217.7802
799.4496,81.7169
799.4619,47.0083
799.4742,76.9311
799.4865,42.6354
799.4988,11.7038
799.5112,19.8530
799.5235,43.6835
799.5358,73.5393
799.5481,26.9549
799.5604,37.4418
799.5728,51.7566
799.5851,19.6955
799.5974,26.4628
799.6097,46.7491
799.6220,62.8246
799.6344,44.3928
799.6467,26.7004
799.6590,66.2505
799.6713,196.5996
799.6836,59.4705
799.6960,15.9583
799.7083,25.9666
799.7206,51.3870
799.7329,179.8658
799.7452,116.9987
799.7576,108.6661
799.7699,102.8787
799.7822,21.4510
799.7945,12.5998
799.8068,48.3719
799.8192,54.1681
799.8315,46.3618
799.8438,12.1865
799.8561,19.3520
799.8684,57.1663
799.8808,111.1366
799.8931,133.1104
799.9054,146.9366
799.9177,174.5668
799.9301,35.4286
799.9424,47.8473
799.9547,47.1612
799.9670,37.7739
799.9793,106.9910
799.9917,127.4001
800.0040,95.2683
800.0163,163.0376
800.0286,108.1830
800.0410,179.8189
800.0533,74.9298
800.0656,12.0437
800.0779,54.8032
800.0903,44.1708
800.1026,18.7197
800.1149,55.5035
800.1272,16.1368
800.1395,45.5266
800.1519,158.4642
800.1642,438.5479
800.1765,211.5588
800.1888,184.5980
800.2012,191.2264
800.2135,147.5571
800.2258,56.5227
800.2381,4.4938
800.2505,39.1585
800.2628,67.5505
800.2751,91.1301
800.2874,33.6672
800.2998,4.1232
800.3121,47.8391
800.3244,118.6008
800.3367,36.4250
800.3491,72.9041
800.3614,157.9072
800.3737,508.0294
800.3860,372.6955
800.3984,403.0790
800.4107,338.9512
800.4230,180.9216
800.4353,284.1144
800.4477,239.9014
800.4600,245.2372
800.4723,183.9177
800.4846,67.8150
800.4970,41.1452
800.5093,18.3929
800.5216,0.0751
800.5340,3.4744
800.5463,32.1496
800.5586,9.5801
800.5709,7.0224
800.5833,47.8924
800.5956,3.5161
800.6079,10.7066
800.6202,6.5834
800.6326,2.5719
800.6449,53.3799
800.6572,79.8477
800.6696,76.9257
800.6819,82.0915
800.6942,41.0873
800.7065,44.6727
800.7189,87.9341
800.7312,12.9012
800.7435,12.4120
800.7559,24.6183
800.7682,40.7342
800.7805,5.8236
800.7928,0.2941
800.8052,11.7796
800.8175,4.0263
800.8298,55.7864
800.8422,44.3705
800.8545,13.3531
800.8668,41.0480
800.8791,44.7040
800.8915,134.1166
800.9038,46.9944
800.9161,46.9848
800.9285,267.2311
800.9408,123.4329
800.9531,166.9952
800.9655,135.8830
800.9778,55.7787
800.9901,73.9397
801.0024,270.2924
801.0148,47.3600
801.0271,12.4706
801.0394,1.1406
801.0518,6.8934
801.0641,67.5679
801.0764,22.0871
801.0888,0.4696
801.1011,3.8925
801.1134,36.1211
801.1258,32.9510
801.1381,23.3193
801.1504,94.2395
801.1627,34.3379
801.1751,37.6084
801.1874,8.2504
801.1997,10.7886
801.2121,0.4914
801.2244,3.8038
801.2367,37.2951
801.2491,51.3823
801.2614,146.4520
801.2737,56.3766
801.2861,2.6901
801.2984,11.3157
801.3107,116.1043
801.3231,96.7592
801.3354,47.8572
801.3477,116.9741
801.3601,25.6583
801.3724,36.6836
801.3847,14.6183
801.3971,1.0293
801.4094,68.7514
801.4217,258.4516
801.4341,255.5043
801.4464,248.7191
801.4587,216.9013
801.4711,149.6519
801.4834,13.0204
801.4957,0.0000
