794.0834,297.9301
794.0958,239.9147
794.1081,488.4235
794.1204,1523.9017
794.1328,2237.5260
794.1451,1285.1231
794.1574,321.3312
794.1697,117.6039
794.1821,222.9676
794.1944,233.6589
794.2067,100.3172
794.2191,178.2345
794.2314,384.8461
794.2437,1357.6803
794.2561,3745.8989
794.2684,2810.2240
794.2807,1016.3549
794.2931,551.5105
794.3054,280.1613
794.3177,103.7273
794.3300,254.0375
794.3424,285.6679
794.3547,318.1114
794.3670,292.2538
794.3794,316.9176
794.3917,566.4572
794.4040,313.7801
794.4164,162.8022
794.4287,206.3181
794.4410,576.7377
794.4534,5904.8690
794.4657,37112.6855
794.4780,127083.7216
794.4904,119778.5907
794.5027,41436.9081
794.5150,6658.5757
794.5274,1628.8682
794.5397,465.9168
794.5520,298.6425
794.5644,465.6011
794.5767,291.5638
794.5890,227.7015
794.6014,513.4394
794.6137,654.2716
794.6260,860.5662
794.6384,1088.4600
794.6507,535.7682
794.6630,281.8603
794.6754,103.0053
794.6877,173.9530
794.7000,80.9443
794.7124,107.0616
794.7247,340.9122
794.7370,475.3025
794.7494,947.8147
794.7617,1683.2521
794.7740,796.6571
794.7864,211.9121
794.7987,120.3174
794.8110,125.4851
794.8234,286.3231
794.8357,171.8411
794.8481,252.5349
794.8604,239.3699
794.8727,185.9746
794.8851,210.7758
794.8974,120.9660
794.9097,141.8803
794.9221,76.9992
794.9344,252.5945
794.9467,1064.5900
794.9591,7413.4531
794.9714,29922.1196
794.9837,55049.0214
794.9961,38294.3898
795.0084,9827.0223
795.0208,2291.2933
795.0331,891.0349
795.0454,622.3268
795.0578,472.6528
795.0701,319.7762
795.0824,343.7025
795.0948,234.6413
795.1071,532.0803
795.1195,306.3113
795.1318,243.6390
795.1441,304.5296
795.1565,225.7037
795.1688,136.4232
795.1811,279.5508
795.1935,272.6904
795.2058,171.8328
795.2182,193.4955
795.2305,306.9581
795.2428,490.0796
795.2552,455.0455
795.2675,237.0833
795.2799,151.3783
795.2922,125.2365
795.3045,157.8425
795.3169,124.0793
795.3292,80.9793
795.3416,87.8542
795.3539,105.1349
795.3662,103.4006
795.3786,267.1892
795.3909,409.0497
795.4032,174.3766
795.4156,72.9668
795.4279,146.9949
795.4403,554.3135
795.4526,1699.3424
795.4649,5352.7293
795.4773,11761.6503
795.4896,14421.7165
795.5020,9317.9418
795.5143,4796.6237
795.5267,1588.3014
795.5390,823.5502
795.5513,348.5833
795.5637,199.9635
795.5760,162.2975
795.5884,99.5311
795.6007,267.3710
795.6130,62.7934
795.6254,124.4573
795.6377,155.3584
795.6501,338.3265
795.6624,279.0736
795.6747,252.0175
795.6871,108.8906
795.6994,46.9459
795.7118,65.6355
795.7241,186.8616
795.7365,178.4200
795.7488,131.9300
795.7611,81.4338
795.7735,126.5623
795.7858,84.6717
795.7982,136.4960
795.8105,261.5759
795.8229,263.5069
795.8352,341.5959
795.8475,488.4094
795.8599,73.1805
795.8722,91.5336
795.8846,144.7070
795.8969,91.5828
795.9093,187.8768
795.9216,223.4775
795.9339,310.9912
795.9463,544.1207
795.9586,1322.5110
795.9710,2751.0662
795.9833,3415.0102
795.9957,3159.3841
796.0080,1574.3760
796.0204,971.3766
796.0327,407.8793
796.0450,75.6584
796.0574,54.5872
796.0697,213.7719
796.0821,458.3825
796.0944,360.7480
796.1068,64.4025
796.1191,106.9987
796.1315,18.9914
796.1438,57.5202
796.1562,54.6303
796.1685,61.4570
796.1808,29.0139
796.1932,67.3332
796.2055,85.5753
796.2179,44.9512
796.2302,62.8859
796.2426,62.8571
796.2549,80.9605
796.2673,47.7209
796.2796,43.2898
796.2920,59.1961
796.3043,102.0632
796.3167,83.5385
796.3290,89.3196
796.3414,76.8874
796.3537,33.4565
796.3660,66.3160
796.3784,111.4671
796.3907,185.0461
796.4031,147.4299
796.4154,121.9811
796.4278,136.7742
796.4401,154.1512
796.4525,287.0999
796.4648,711.6352
796.4772,1091.8679
796.4895,1104.7087
796.5019,711.2140
796.5142,562.8823
796.5266,277.5564
796.5389,323.4178
796.5513,259.5056
796.5636,292.9133
796.5760,334.4800
796.5883,143.5776
796.6007,62.3441
796.6130,22.4256
796.6254,34.6320
796.6377,29.9028
796.6501,27.4735
796.6624,26.2731
796.6748,28.5829
796.6871,62.6282
796.6995,107.3876
796.7118,95.0562
796.7242,58.5826
796.7365,54.1780
796.7489,68.4143
796.7612,91.2293
796.7736,47.3957
796.7859,50.6821
796.7983,78.2759
796.8106,7.2982
796.8230,17.7860
796.8353,24.9484
796.8477,14.3627
796.8600,24.9264
796.8724,17.8433
796.8847,38.9812
796.8971,58.0349
796.9094,105.4292
796.9218,181.8915
796.9341,221.5486
796.9465,237.1545
796.9588,300.6692
796.9712,379.1153
796.9835,330.8120
796.9959,315.7890
797.0082,173.3119
797.0206,65.5924
797.0329,2.5853
797.0453,4.2908
797.0576,14.6340
797.0700,33.3280
797.0823,107.8483
797.0947,128.1954
797.1071,21.5022
797.1194,107.2996
797.1318,180.8929
797.1441,82.1439
797.1565,66.5044
797.1688,47.1872
797.1812,69.4635
797.1935,78.9183
797.2059,43.8242
797.2182,56.5915
797.2306,236.0754
797.2429,371.7213
797.2553,63.2817
797.2677,17.5406
797.2800,17.3411
797.2924,8.3883
797.3047,23.2102
797.3171,60.7365
797.3294,71.1837
797.3418,44.4163
797.3541,70.4076
797.3665,67.6201
797.3788,76.7829
797.3912,177.5057
797.4036,246.0464
797.4159,193.9542
797.4283,199.1078
797.4406,283.4576
797.4530,275.7825
797.4653,257.4590
797.4777,277.5298
797.4900,285.7981
797.5024,272.8001
797.5148,206.5144
797.5271,116.9408
797.5395,30.3694
797.5518,70.9261
797.5642,112.4879
797.5765,48.1657
797.5889,23.4286
797.6013,55.1245
797.6136,118.4514
797.6260,110.4723
797.6383,22.8703
797.6507,6.9401
797.6630,3.7915
797.6754,74.7608
797.6878,112.4452
797.7001,49.2254
797.7125,21.4802
797.7248,12.0776
797.7372,22.0439
797.7495,78.3719
797.7619,119.0447
797.7743,58.7550
797.7866,136.4041
797.7990,152.4315
797.8113,14.1732
797.8237,22.3692
797.8360,43.8475
797.8484,41.1754
797.8608,66.9733
797.8731,110.7633
797.8855,196.7895
797.8978,154.3386
797.9102,43.6712
797.9226,92.5538
797.9349,172.8046
797.9473,143.0220
797.9596,115.9283
797.9720,213.4740
797.9844,189.9190
797.9967,175.2399
798.0091,173.4817
798.0214,86.6399
798.0338,26.5412
798.0462,18.5916
798.0585,39.8943
798.0709,20.5141
798.0832,0.0000
798.0956,8.0494
798.1080,26.9024
798.1203,58.2294
798.1327,53.8758
798.1450,43.8462
798.1574,37.3907
798.1698,31.0407
798.1821,39.5336
798.1945,29.7289
798.2069,29.6987
798.2192,31.3448
798.2316,21.5436
798.2439,36.2400
798.2563,56.6834
798.2687,33.1511
798.2810,53.3344
798.2934,116.8245
798.3057,139.2287
798.3181,87.3483
798.3305,96.1662
798.3428,64.3765
798.3552,21.5788
798.3676,22.1901
798.3799,55.9857
798.3923,85.9191
798.4046,86.3018
798.4170,68.2451
798.4294,76.2020
798.4417,200.4556
798.4541,225.9195
798.4665,223.3249
798.4788,230.3506
798.4912,107.5357
798.5036,15.2754
798.5159,54.8605
798.5283,95.6077
798.5406,47.3312
798.5530,29.5072
798.5654,18.6013
798.5777,14.1356
798.5901,18.3391
798.6025,32.4361
798.6148,99.5517
798.6272,201.9354
798.6396,144.6804
798.6519,155.1582
798.6643,244.1380
798.6767,240.6543
798.6890,127.3240
798.7014,137.0549
798.7138,354.6306
798.7261,297.3957
798.7385,114.6692
798.7509,100.3051
798.7632,75.2250
798.7756,35.9008
798.7879,9.7368
798.8003,110.6009
798.8127,87.1616
798.8250,51.1177
798.8374,31.4701
798.8498,25.2880
798.8621,52.1609
798.8745,136.7552
798.8869,98.9659
798.8992,85.5707
798.9116,79.9514
798.9240,158.8237
798.9363,183.5642
798.9487,265.3618
798.9611,163.7043
798.9735,72.7089
798.9858,43.8165
798.9982,30.3901
799.0106,25.9995
799.0229,24.3799
799.0353,17.7511
799.0477,27.0504
799.0600,60.1166
799.0724,21.9981
799.0848,28.0110
799.0971,66.2564
799.1095,131.7562
799.1219,253.5982
799.1342,102.0886
799.1466,7.2991
799.1590,42.7836
799.1713,30.2482
799.1837,18.2466
799.1961,5.0045
799.2084,17.4855
799.2208,37.9848
799.2332,20.3519
799.2456,11.9806
799.2579,68.0440
799.2703,134.9282
799.2827,74.9166
799.2950,59.3648
799.3074,66.6276
799.3198,30.0442
799.3321,87.7544
799.3445,118.1748
799.3569,36.1280
799.3693,41.5959
799.3816,46.0912
799.3940,64.7823
799.4064,134.9514
799.4187,283.2337
799.4311,336.4220
799.4435,386.5444
799.4559,318.8553
799.4682,95.9605
799.4806,31.3513
799.4930,18.9365
799.5053,51.0956
799.5177,63.2489
799.5301,43.8796
799.5425,8.2660
799.5548,0.0000
799.5672,0.0000
799.5796,66.4951
799.5919,90.6582
799.6043,72.3588
799.6167,35.8125
799.6291,6.4763
799.6414,60.5317
799.6538,43.7558
799.6662,7.7183
799.6786,65.0133
799.6909,53.4309
799.7033,39.8124
799.7157,32.2369
799.7280,27.0135
799.7404,73.8506
799.7528,49.3635
799.7652,10.7753
799.7775,31.3842
799.7899,46.2989
799.8023,23.8177
799.8147,49.1461
799.8270,26.6720
799.8394,13.4329
799.8518,42.3416
799.8642,21.1284
799.8765,48.8995
799.8889,334.7651
799.9013,379.9771
799.9137,258.5119
799.9260,400.4536
799.9384,411.9967
799.9508,392.2537
799.9632,212.1726
799.9755,84.0160
799.9879,172.5453
800.0003,244.3271
800.0127,245.6544
800.0250,92.8987
800.0374,76.2497
800.0498,75.1701
800.0622,78.7913
800.0745,28.2702
800.0869,32.4014
800.0993,6.7691
800.1117,24.2876
800.1240,42.0237
800.1364,11.2660
800.1488,42.7549
800.1612,72.8235
800.1735,44.9345
800.1859,15.9613
800.1983,169.4021
800.2107,63.1386
800.2231,27.4296
800.2354,13.1998
800.2478,72.0900
800.2602,53.3872
800.2726,21.9013
800.2849,15.4284
800.2973,107.5482
800.3097,90.2762
800.3221,20.3621
800.3345,14.9787
800.3468,43.5632
800.3592,48.0363
800.3716,14.7174
800.3840,0.8415
800.3963,89.5690
800.4087,469.3360
800.4211,857.7383
800.4335,972.1457
800.4459,809.7084
800.4582,506.0741
800.4706,235.8848
800.4830,110.9460
800.4954,35.0721
800.5078,37.8115
800.5201,12.2089
800.5325,37.8748
800.5449,20.8769
800.5573,1.7151
800.5697,0.0385
800.5820,0.0000
800.5944,13.5668
800.6068,10.1655
800.6192,11.9374
800.6316,37.2557
800.6439,98.1725
800.6563,124.7992
800.6687,115.7318
800.6811,99.2590
800.6935,27.6672
800.7058,60.6589
800.7182,25.4466
800.7306,87.5179
800.7430,75.0705
800.7554,51.4576
800.7677,2.2906
800.7801,28.0028
800.7925,28.0721
800.8049,47.9513
800.8173,4.1113
800.8296,25.8655
800.8420,0.0552
800.8544,5.7406
800.8668,139.9223
800.8792,321.2314
800.8916,59.4822
800.9039,210.9598
800.9163,293.3857
800.9287,507.3061
800.9411,379.2660
800.9535,486.2155
800.9659,136.5665
800.9782,126.1459
800.9906,110.7228
801.0030,0.0000
