790.4663,279.9261
790.4786,187.6838
790.4909,310.2725
790.5032,454.4703
790.5155,366.7570
790.5278,350.7788
790.5401,377.3407
790.5524,288.1789
790.5647,215.7474
790.5770,253.9511
790.5892,315.1490
790.6015,211.0029
790.6138,110.9547
790.6261,67.4377
790.6384,42.2081
790.6507,112.2372
790.6630,269.0072
790.6753,207.8779
790.6876,56.5708
790.6999,36.4662
790.7122,45.6033
790.7245,113.8419
790.7368,156.2475
790.7490,128.7225
790.7613,88.5597
790.7736,47.0407
790.7859,98.9417
790.7982,159.2192
790.8105,81.3146
790.8228,20.8426
790.8351,135.6539
790.8474,106.8459
790.8597,27.5236
790.8720,54.4476
790.8843,54.6798
790.8966,77.5094
790.9089,136.2288
790.9211,115.6404
790.9334,97.9862
790.9457,172.9103
790.9580,282.8205
790.9703,422.9938
790.9826,371.5619
790.9949,210.0045
791.0072,131.3612
791.0195,107.1273
791.0318,66.8402
791.0441,185.4253
791.0564,189.5564
791.0687,196.6799
791.0810,134.9623
791.0933,55.4764
791.1056,107.3945
791.1179,114.4232
791.1302,42.1506
791.1425,9.5137
791.1548,69.3155
791.1670,87.9073
791.1793,71.3837
791.1916,88.1859
791.2039,64.3504
791.2162,55.2177
791.2285,97.9351
791.2408,192.1203
791.2531,124.8945
791.2654,75.5937
791.2777,67.2435
791.2900,86.5112
791.3023,100.5209
791.3146,58.5902
791.3269,78.7016
791.3392,76.3077
791.3515,27.0705
791.3638,3.0910
791.3761,66.8767
791.3884,241.7070
791.4007,223.3697
791.4130,216.2780
791.4253,391.6186
791.4376,663.1211
791.4499,853.4746
791.4622,1123.4430
791.4745,1220.0658
791.4868,984.2530
791.4991,502.5395
791.5114,253.2795
791.5237,217.3487
791.5360,125.2139
791.5483,100.0854
791.5606,178.0514
791.5729,183.8595
791.5852,76.2012
791.5975,54.8648
791.6098,109.1115
791.6221,350.8744
791.6344,441.5785
791.6467,169.9690
791.6590,76.9532
791.6713,51.0464
791.6836,11.0525
791.6959,44.9826
791.7082,77.5412
791.7205,46.7995
791.7328,37.3075
791.7451,48.3212
791.7574,37.4145
791.7697,91.7577
791.7820,143.9896
791.7943,127.8431
791.8066,144.2937
791.8189,129.9827
791.8312,151.3535
791.8435,290.0603
791.8558,224.5594
791.8681,121.0271
791.8804,160.0361
791.8927,145.7303
791.9050,90.7437
791.9173,135.9460
791.9296,937.8785
791.9419,3540.8073
791.9542,7139.4747
791.9665,9403.5803
791.9788,8195.8282
791.9911,4334.8126
792.0034,1491.7773
792.0157,641.5120
792.0280,497.5489
792.0403,391.4077
792.0526,228.7676
792.0649,242.2867
792.0772,276.7962
792.0895,282.9552
792.1018,219.1243
792.1141,125.4448
792.1264,116.0641
792.1387,181.3257
792.1510,242.6814
792.1633,186.2254
792.1756,82.5107
792.1879,110.8458
792.2002,258.4703
792.2125,404.4498
792.2248,160.8613
792.2372,132.8300
792.2495,118.2605
792.2618,75.1187
792.2741,150.5286
792.2864,145.1264
792.2987,181.8418
792.3110,188.7515
792.3233,107.5323
792.3356,134.6583
792.3479,154.2108
792.3602,280.2384
792.3725,248.4429
792.3848,457.1777
792.3971,366.2283
792.4094,286.7318
792.4217,628.1102
792.4340,2132.4967
792.4463,9751.9994
792.4586,32581.5789
792.4709,55446.2021
792.4833,40507.6607
792.4956,16209.6556
792.5079,5013.2899
792.5202,1408.1605
792.5325,654.0274
792.5448,414.4450
792.5571,206.0468
792.5694,243.0212
792.5817,239.7780
792.5940,345.4156
792.6063,340.0502
792.6186,307.2057
792.6309,334.5090
792.6432,474.4334
792.6555,316.4478
792.6679,154.8720
792.6802,148.4361
792.6925,211.3235
792.7048,285.3569
792.7171,412.4157
792.7294,297.2967
792.7417,268.7978
792.7540,371.4995
792.7663,548.5423
792.7786,431.0130
792.7909,481.7853
792.8032,363.2239
792.8156,232.3023
792.8279,167.0213
792.8402,293.2954
792.8525,367.3700
792.8648,292.2983
792.8771,248.8006
792.8894,220.4410
792.9017,284.6346
792.9140,262.3620
792.9263,630.5006
792.9386,3452.0188
792.9510,21868.9808
792.9633,107455.2673
792.9756,168708.8662
792.9879,92780.1172
793.0002,24394.8320
793.0125,4876.7127
793.0248,1507.6360
793.0371,1348.2061
793.0494,854.6821
793.0617,841.8760
793.0741,583.4865
793.0864,480.4566
793.0987,571.1983
793.1110,782.1816
793.1233,1112.6265
793.1356,1090.9867
793.1479,556.9448
793.1602,407.2986
793.1725,356.9682
793.1849,289.2722
793.1972,285.3094
793.2095,356.1314
793.2218,298.1505
793.2341,414.1777
793.2464,861.3350
793.2587,1031.7970
793.2710,575.3544
793.2834,428.7008
793.2957,510.8723
793.3080,808.8228
793.3203,695.7230
793.3326,482.5494
793.3449,489.4591
793.3572,393.8532
793.3695,484.7520
793.3819,803.3634
793.3942,615.0857
793.4065,267.6391
793.4188,472.6437
793.4311,1188.9834
793.4434,5735.3826
793.4557,40528.8451
793.4680,204810.7415
793.4804,316845.5550
793.4927,134946.6585
793.5050,26220.5093
793.5173,4434.2936
793.5296,1636.1754
793.5419,1045.5517
793.5542,985.5704
793.5666,1045.5917
793.5789,812.3673
793.5912,472.5074
793.6035,680.9805
793.6158,2032.8349
793.6281,3236.8753
793.6405,1925.5760
793.6528,883.4450
793.6651,423.7139
793.6774,263.5518
793.6897,273.1061
793.7020,174.1730
793.7143,224.0813
793.7267,633.2760
793.7390,918.6688
793.7513,3091.1486
793.7636,3148.8592
793.7759,1600.4548
793.7882,894.0254
793.8006,784.7413
793.8129,1025.4727
793.8252,975.4282
793.8375,752.7503
793.8498,1037.6756
793.8621,819.4902
793.8745,709.3384
793.8868,747.8088
793.8991,631.8431
793.9114,482.1007
793.9237,469.4935
793.9360,1799.0769
793.9484,7197.3764
793.9607,59218.4322
793.9730,281146.5008
793.9853,314577.2249
793.9976,104582.3035
794.0099,19728.3972
794.0223,3187.6468
794.0346,1309.6843
794.0469,1188.3833
794.0592,1433.2123
794.0715,933.1705
794.0839,772.3027
794.0962,493.6904
794.1085,1264.8952
794.1208,2999.0484
794.1331,3796.4374
794.1454,2419.6681
794.1578,786.6005
794.1701,493.2723
794.1824,585.0233
794.1947,425.8980
794.2070,273.7679
794.2194,423.9669
794.2317,788.2725
794.2440,2387.7551
794.2563,4387.4180
794.2686,3188.6876
794.2810,1250.7161
794.2933,849.0182
794.3056,842.2504
794.3179,691.7028
794.3302,924.9915
794.3426,651.4757
794.3549,547.1859
794.3672,365.3737
794.3795,558.1914
794.3918,408.6115
794.4042,501.2953
794.4165,415.0244
794.4288,520.3414
794.4411,1888.4057
794.4535,8676.6886
794.4658,71741.8633
794.4781,214380.3093
794.4904,172002.4354
794.5027,52105.9693
794.5151,10266.1182
794.5274,1966.5791
794.5397,1290.1628
794.5520,1595.3017
794.5644,990.2401
794.5767,674.4624
794.5890,372.6556
794.6013,658.4585
794.6136,824.4330
794.6260,1811.8711
794.6383,2340.9994
794.6506,1202.0988
794.6629,495.3061
794.6753,194.0648
794.6876,150.4913
794.6999,164.9431
794.7122,112.8269
794.7245,234.7293
794.7369,449.2994
794.7492,1805.6757
794.7615,2415.5626
794.7738,1109.1128
794.7862,411.7926
794.7985,358.0299
794.8108,391.2100
794.8231,350.6481
794.8355,618.8139
794.8478,441.5511
794.8601,334.7106
794.8724,437.5880
794.8848,626.5961
794.8971,793.9869
794.9094,329.6926
794.9217,406.6029
794.9341,728.8374
794.9464,1981.5334
794.9587,11822.0424
794.9710,55826.3915
794.9834,104439.8043
794.9957,66221.0577
795.0080,20739.8670
795.0203,5079.7706
795.0327,1292.2856
795.0450,880.9389
795.0573,776.1058
795.0696,573.4353
795.0820,538.4065
795.0943,263.0546
795.1066,456.5133
795.1189,426.3673
795.1313,620.1937
795.1436,750.8470
795.1559,273.3358
795.1683,222.4060
795.1806,245.7453
795.1929,705.0475
795.2052,208.3071
795.2176,122.3882
795.2299,295.5930
795.2422,482.9603
795.2545,824.5913
795.2669,565.1347
795.2792,147.3941
795.2915,234.2322
795.3039,287.5092
795.3162,191.8243
795.3285,172.9959
795.3408,145.7330
795.3532,357.3010
795.3655,285.1036
795.3778,401.7309
795.3902,477.4941
795.4025,277.5455
795.4148,243.9688
795.4271,111.7645
795.4395,610.8582
795.4518,2612.0688
795.4641,10169.0333
795.4765,27571.5523
795.4888,31666.0910
795.5011,19758.2345
795.5134,8041.9206
795.5258,2407.2388
795.5381,616.7757
795.5504,820.5364
795.5628,411.7459
795.5751,239.3353
795.5874,139.2714
795.5998,332.9086
795.6121,242.0864
795.6244,88.1969
795.6367,221.1458
795.6491,185.2565
795.6614,383.2120
795.6737,534.2077
795.6861,201.2253
795.6984,379.6738
795.7107,233.2467
795.7231,217.7289
795.7354,247.7212
795.7477,224.6060
795.7601,287.5461
795.7724,145.5367
795.7847,280.8712
795.7971,387.0593
795.8094,290.2531
795.8217,441.9442
795.8341,298.2239
795.8464,236.0779
795.8587,113.6939
795.8710,157.7229
795.8834,213.7255
795.8957,430.2363
795.9080,267.6237
795.9204,215.4668
795.9327,389.6601
795.9450,922.2784
795.9574,2862.1469
795.9697,5814.3761
795.9820,7829.4377
795.9944,7589.3506
796.0067,5177.5334
796.0190,1459.2701
796.0314,711.2774
796.0437,247.9283
796.0560,321.5383
796.0684,414.5842
796.0807,535.6117
796.0930,709.3093
796.1054,732.0899
796.1177,727.3887
796.1300,564.0859
796.1424,318.8708
796.1547,152.1056
796.1671,125.5028
796.1794,161.9035
796.1917,176.7050
796.2041,192.8200
796.2164,653.8535
796.2287,409.8866
796.2411,985.1859
796.2534,876.2048
796.2657,704.9948
796.2781,303.5795
796.2904,80.7805
796.3027,306.3441
796.3151,440.7129
796.3274,207.0670
796.3397,108.2575
796.3521,127.1175
796.3644,215.4079
796.3768,374.1009
796.3891,846.8497
796.4014,1091.2198
796.4138,866.4337
796.4261,606.9179
796.4384,445.2051
796.4508,718.7811
796.4631,1558.0624
796.4754,2255.4898
796.4878,2321.2967
796.5001,1801.1618
796.5125,1698.7788
796.5248,709.2138
796.5371,708.4970
796.5495,898.1582
796.5618,344.1928
796.5741,89.0600
796.5865,44.2205
796.5988,115.6214
796.6112,221.2222
796.6235,148.2001
796.6358,47.3063
796.6482,69.0037
796.6605,391.6976
796.6729,442.3394
796.6852,455.4415
796.6975,117.3775
796.7099,187.3604
796.7222,103.5907
796.7345,113.3819
796.7469,56.9557
796.7592,87.5361
796.7716,69.2288
796.7839,93.0144
796.7962,143.2546
796.8086,382.0067
796.8209,308.2623
796.8333,105.4351
796.8456,269.0750
796.8579,91.6185
796.8703,91.4378
796.8826,118.4641
796.8950,180.5945
796.9073,95.3197
796.9196,73.0579
796.9320,170.7634
796.9443,657.3956
796.9567,985.1427
796.9690,1440.4528
796.9813,1350.5517
796.9937,642.2318
797.0060,428.6597
797.0184,165.3739
797.0307,193.1323
797.0431,113.9570
797.0554,111.6012
797.0677,146.5120
797.0801,60.6751
797.0924,61.1632
797.1048,113.1001
797.1171,171.2883
797.1294,363.8263
797.1418,322.9864
797.1541,191.3576
797.1665,109.6441
797.1788,141.8168
797.1912,18.5016
797.2035,126.1535
797.2158,250.0124
797.2282,103.5694
797.2405,171.7292
797.2529,293.0002
797.2652,110.7303
797.2776,27.8786
797.2899,18.3947
797.3022,27.4872
797.3146,59.0707
797.3269,202.7804
797.3393,16.3518
797.3516,43.2976
797.3640,100.0755
797.3763,111.3524
797.3887,108.5126
797.4010,118.5340
797.4133,242.9408
797.4257,370.0184
797.4380,313.9828
797.4504,343.2521
797.4627,514.9349
797.4751,415.2134
797.4874,378.3869
797.4998,286.1332
797.5121,163.9445
797.5244,102.2955
797.5368,174.1372
797.5491,227.9415
797.5615,29.7497
797.5738,70.7792
797.5862,149.2570
797.5985,113.3141
797.6109,147.5910
797.6232,107.0200
797.6356,170.8346
797.6479,51.4406
797.6602,58.6080
797.6726,53.9635
797.6849,39.2363
797.6973,21.3638
797.7096,10.8202
797.7220,13.1006
797.7343,49.2215
797.7467,73.1155
797.7590,68.3532
797.7714,65.3613
797.7837,59.4436
797.7961,38.5981
797.8084,109.1813
797.8208,149.2807
797.8331,74.6381
797.8455,49.8504
797.8578,29.0486
797.8701,52.2351
797.8825,47.7206
797.8948,83.2803
797.9072,149.4941
797.9195,148.9656
797.9319,173.3417
797.9442,171.4558
797.9566,270.3080
797.9689,354.0231
797.9813,499.5891
797.9936,598.1009
798.0060,225.0375
798.0183,236.0270
798.0307,420.5380
798.0430,205.9777
798.0554,100.7120
798.0677,259.5208
798.0801,95.7105
798.0924,143.4774
798.1048,367.7810
798.1171,142.7952
798.1295,73.2731
798.1418,18.4663
798.1542,7.8751
798.1665,38.6646
798.1789,92.3069
798.1912,40.8388
798.2036,28.6998
798.2159,46.0608
798.2283,122.9988
798.2406,326.3682
798.2530,157.2512
798.2653,114.2877
798.2777,222.3989
798.2900,80.0907
798.3024,67.6279
798.3147,73.3861
798.3271,44.8497
798.3394,68.4456
798.3518,81.6408
798.3641,48.0716
798.3765,107.0288
798.3888,115.3180
798.4012,107.5564
798.4135,120.0044
798.4259,103.7052
798.4382,148.5765
798.4506,145.5082
798.4630,172.3779
798.4753,285.1306
798.4877,180.6451
798.5000,108.1951
798.5124,191.2759
798.5247,174.5385
798.5371,164.0433
798.5494,125.6632
798.5618,169.7233
798.5741,37.8326
798.5865,10.2896
798.5988,37.1902
798.6112,66.8583
798.6235,18.6747
798.6359,2.3600
798.6483,12.4415
798.6606,29.1902
798.6730,40.3983
798.6853,77.0217
798.6977,229.7624
798.7100,330.4762
798.7224,226.1700
798.7347,147.1537
798.7471,28.3694
798.7594,45.8593
798.7718,204.4177
798.7842,415.2667
798.7965,447.4669
798.8089,578.0956
798.8212,457.9164
798.8336,192.5519
798.8459,30.0537
798.8583,66.2091
798.8706,67.0760
798.8830,47.8634
798.8953,36.5969
798.9077,72.6153
798.9201,57.4342
798.9324,87.1123
798.9448,179.2476
798.9571,138.6657
798.9695,122.3306
798.9818,144.0930
798.9942,152.9577
799.0066,162.9885
799.0189,192.0529
799.0313,183.9690
799.0436,24.0264
799.0560,18.1964
799.0683,35.2394
799.0807,67.8217
799.0931,59.8856
799.1054,52.8374
799.1178,116.3733
799.1301,140.2964
799.1425,62.4422
799.1548,74.2573
799.1672,59.2623
799.1796,13.8050
799.1919,18.6243
799.2043,35.3157
799.2166,44.3230
799.2290,51.0082
799.2413,77.7643
799.2537,66.4743
799.2661,25.7542
799.2784,174.3186
799.2908,303.2998
799.3031,371.2982
799.3155,392.9144
799.3279,43.8570
799.3402,79.2800
799.3526,148.1336
799.3649,111.1234
799.3773,42.1055
799.3897,67.6841
799.4020,135.3939
799.4144,204.9813
799.4267,277.6661
799.4391,416.9032
799.4515,322.8755
799.4638,98.2998
799.4762,182.8494
799.4885,88.3184
799.5009,14.8563
799.5133,39.5879
799.5256,135.4632
799.5380,196.7661
799.5503,133.2345
799.5627,97.1973
799.5751,101.6959
799.5874,60.6044
799.5998,52.7695
799.6121,41.2096
799.6245,60.9143
799.6369,79.8575
799.6492,41.5359
799.6616,126.6596
799.6740,160.9668
799.6863,110.3954
799.6987,166.0619
799.7110,193.9237
799.7234,169.9962
799.7358,206.2285
799.7481,164.5681
799.7605,157.4374
799.7729,99.2811
799.7852,104.8023
799.7976,318.9949
799.8099,625.1709
799.8223,605.9315
799.8347,249.2373
799.8470,56.6314
799.8594,234.5974
799.8718,242.2104
799.8841,80.0921
799.8965,84.0931
799.9088,143.4507
799.9212,216.8081
799.9336,183.8560
799.9459,129.0035
799.9583,259.5891
799.9707,322.4268
799.9830,199.8161
799.9954,214.3937
800.0078,207.9587
800.0201,131.4286
800.0325,103.7733
800.0449,54.5354
800.0572,14.3653
800.0696,35.2999
800.0819,92.5377
800.0943,217.9692
800.1067,181.8417
800.1190,23.7809
800.1314,14.5213
800.1438,48.1099
800.1561,125.0815
800.1685,291.5272
800.1809,395.3117
800.1932,306.0502
800.2056,152.2840
800.2180,95.0882
800.2303,65.4000
800.2427,16.5759
800.2551,243.4420
800.2674,340.1431
800.2798,205.5723
800.2922,129.3377
800.3045,36.4766
800.3169,13.0784
800.3293,0.0000
800.3416,16.5451
800.3540,43.6972
800.3664,70.4126
800.3787,154.6361
800.3911,212.0097
800.4035,174.4916
800.4158,261.0312
800.4282,300.8221
800.4406,295.5338
800.4529,320.5733
800.4653,324.2493
800.4777,270.0764
800.4900,134.0468
800.5024,91.6313
800.5148,123.3209
800.5271,94.0408
800.5395,71.9984
800.5519,61.1850
800.5643,34.2754
800.5766,206.2416
800.5890,292.8329
800.6014,122.6979
800.6137,101.0796
800.6261,123.6781
800.6385,71.6351
800.6508,62.3277
800.6632,60.4625
800.6756,32.3423
800.6879,27.1575
800.7003,73.0381
800.7127,110.6231
800.7251,133.4212
800.7374,99.4205
800.7498,260.8609
800.7622,249.9145
800.7745,80.0924
800.7869,63.2135
800.7993,63.9991
800.8116,38.7573
800.8240,14.2251
800.8364,26.4251
800.8488,50.3768
800.8611,210.9143
800.8735,266.6691
800.8859,155.8577
800.8982,107.4598
800.9106,146.1001
800.9230,339.7660
800.9354,507.8136
800.9477,390.5509
800.9601,178.2814
800.9725,72.6558
800.9848,43.6295
800.9972,48.6048
801.0096,64.5822
801.0220,48.9849
801.0343,83.2138
801.0467,259.4012
801.0591,256.4520
801.0714,85.8677
801.0838,75.0922
801.0962,100.3686
801.1086,84.5654
801.1209,110.1377
801.1333,122.8849
801.1457,51.6569
801.1581,2.6755
801.1704,26.7104
801.1828,45.1636
801.1952,25.5808
801.2076,43.3326
801.2199,61.3827
801.2323,66.9220
801.2447,108.0498
801.2570,107.4329
801.2694,44.0258
801.2818,8.3994
801.2942,41.5006
801.3065,118.9305
801.3189,107.8741
801.3313,163.8917
801.3437,178.5650
801.3560,110.6971
801.3684,104.5902
801.3808,97.8101
801.3932,66.7038
801.4055,37.8030
801.4179,70.7503
801.4303,210.3798
801.4427,354.4385
801.4550,533.1343
801.4674,645.7163
801.4798,382.4500
801.4922,81.1788
801.5045,0.0000
